Time,Centre position X,Centre position Y,In NE,In NW,In SE,In SW,In Island,In Thigmitaxis
0:00:06.569,1340.6,1610.4,0,0,0,1,0,1
0:00:06.602,1340.6,1606.3,0,0,0,1,0,0
0:00:06.735,1356.9,1589.9,0,0,0,1,0,0
0:00:06.835,1361.0,1573.6,0,0,0,1,0,0
0:00:06.935,1356.9,1557.2,0,0,0,1,0,0
0:00:07.035,1352.9,1549.0,0,0,0,1,0,0
0:00:07.135,1344.7,1532.7,0,0,0,1,0,0
0:00:07.235,1328.3,1528.6,0,0,0,1,0,0
0:00:07.335,1320.2,1524.5,0,0,0,1,0,0
0:00:07.435,1299.7,1524.5,0,0,0,1,0,0
0:00:07.535,1283.4,1528.6,0,0,0,1,0,0
0:00:07.635,1267.0,1536.8,0,0,0,1,0,0
0:00:07.735,1250.7,1545.0,0,0,0,1,0,0
0:00:07.835,1234.3,1553.1,0,0,0,1,0,0
0:00:07.935,1213.9,1561.3,0,0,0,1,0,0
0:00:08.035,1197.5,1565.4,0,0,0,1,0,0
0:00:08.135,1177.1,1565.4,0,0,0,1,0,0
0:00:08.235,1156.7,1569.5,0,0,0,1,0,0
0:00:08.335,1132.2,1573.6,0,0,0,1,0,0
0:00:08.435,1111.7,1577.7,0,0,0,1,0,0
0:00:08.535,1087.2,1581.7,0,0,0,1,0,0
0:00:08.569,1079.0,1581.7,0,1,0,0,0,0
0:00:08.669,1058.6,1581.7,0,1,0,0,0,0
0:00:08.769,1034.1,1577.7,0,1,0,0,0,0
0:00:08.869,1013.6,1569.5,0,1,0,0,0,0
0:00:08.969,993.2,1561.3,0,1,0,0,0,0
0:00:09.069,980.9,1549.0,0,1,0,0,0,0
0:00:09.169,964.6,1536.8,0,1,0,0,0,0
0:00:09.269,952.3,1520.4,0,1,0,0,0,0
0:00:09.369,940.1,1504.1,0,1,0,0,0,0
0:00:09.469,936.0,1483.7,0,1,0,0,0,0
0:00:09.569,936.0,1471.4,0,1,0,0,0,0
0:00:09.669,944.1,1459.1,0,1,0,0,0,0
0:00:09.769,952.3,1451.0,0,1,0,0,0,0
0:00:09.869,956.4,1442.8,0,1,0,0,0,0
0:00:09.969,968.7,1434.6,0,1,0,0,0,0
0:00:10.069,976.8,1422.3,0,1,0,0,0,0
0:00:10.169,989.1,1414.2,0,1,0,0,0,0
0:00:10.269,1001.4,1401.9,0,1,0,0,0,0
0:00:10.369,1013.6,1393.7,0,1,0,0,0,0
0:00:10.469,1030.0,1381.5,0,1,0,0,0,0
0:00:10.569,1046.3,1373.3,0,1,0,0,0,0
0:00:10.669,1066.8,1356.9,0,1,0,0,0,0
0:00:10.769,1083.1,1348.8,0,1,0,0,0,0
0:00:10.802,1095.4,1344.7,0,0,0,1,0,0
0:00:10.902,1115.8,1332.4,0,0,0,1,0,0
0:00:11.002,1144.4,1320.2,0,0,0,1,0,0
0:00:11.102,1168.9,1312.0,0,0,0,1,0,0
0:00:11.202,1197.5,1303.8,0,0,0,1,0,0
0:00:11.302,1213.9,1299.7,0,0,0,1,0,0
0:00:11.402,1234.3,1303.8,0,0,0,1,0,0
0:00:11.502,1254.8,1307.9,0,0,0,1,0,0
0:00:11.602,1262.9,1316.1,0,0,0,1,0,0
0:00:11.702,1271.1,1320.2,0,0,0,1,0,0
0:00:11.735,1275.2,1320.2,0,0,0,1,1,0
0:00:11.835,1283.4,1328.3,0,0,0,1,1,0
0:00:11.935,1283.4,1324.3,0,0,0,1,1,0
0:00:12.035,1283.4,1316.1,0,0,0,1,1,0
0:00:12.135,1291.6,1307.9,0,0,0,1,1,0
0:00:12.235,1303.8,1303.8,0,0,0,1,1,0
0:00:12.335,1316.1,1299.7,0,0,0,1,1,0
0:00:12.435,1324.3,1299.7,0,0,0,1,1,0
0:00:12.535,1332.4,1295.6,0,0,0,1,1,0
0:00:12.635,1340.6,1291.6,0,0,0,1,1,0
0:00:12.735,1356.9,1283.4,0,0,0,1,1,0
0:00:12.835,1365.1,1279.3,0,0,0,1,1,0
0:00:12.935,1373.3,1283.4,0,0,0,1,1,0
0:00:13.035,1381.5,1283.4,0,0,0,1,0,0
0:00:13.135,1401.9,1287.5,0,0,0,1,0,0
0:00:13.235,1438.7,1287.5,0,0,0,1,0,0
0:00:13.335,1459.1,1287.5,0,0,0,1,0,0
0:00:13.435,1479.6,1283.4,0,0,0,1,0,0
0:00:13.535,1500.0,1283.4,0,0,0,1,0,0
0:00:13.635,1520.4,1279.3,0,0,0,1,0,0
0:00:13.735,1540.9,1279.3,0,0,0,1,0,0
0:00:13.835,1565.4,1275.2,0,0,0,1,0,0
0:00:13.935,1589.9,1271.1,0,0,0,1,0,0
0:00:14.035,1614.4,1271.1,0,0,0,1,0,0
0:00:14.135,1639.0,1267.0,0,0,0,1,0,0
0:00:14.235,1663.5,1262.9,0,0,0,1,0,0
0:00:14.302,1671.7,1262.9,0,0,0,1,0,1
0:00:14.402,1692.1,1258.9,0,0,0,1,0,1
0:00:14.502,1724.8,1254.8,0,0,0,1,0,1
0:00:14.602,1749.3,1254.8,0,0,0,1,0,1
0:00:14.702,1757.5,1250.7,0,0,0,1,0,1
0:00:14.802,1761.6,1246.6,0,0,0,1,0,1
0:00:14.902,1761.6,1238.4,0,0,0,1,0,1
0:00:15.069,1765.7,1234.3,0,0,0,1,0,1
0:00:15.169,1765.7,1230.2,0,0,0,1,0,1
0:00:15.402,1761.6,1218.0,0,0,0,1,0,1
0:00:15.502,1761.6,1209.8,0,0,0,1,0,1
0:00:15.602,1765.7,1193.5,0,0,0,1,0,1
0:00:15.869,1777.9,1144.4,0,0,0,1,0,1
0:00:15.969,1782.0,1128.1,0,0,0,1,0,1
0:00:16.335,1798.4,1054.5,0,0,0,1,0,1
0:00:16.469,1794.3,1025.9,0,0,1,0,0,1
0:00:16.602,1794.3,993.2,0,0,1,0,0,1
